Date,Open,High,Low,Close,Adj Close,Volume
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.14179229736328,166795600
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.05955123901367,96427600
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,56.92649841308594,87360000
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.69668197631836,73903200
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,56.91682434082031,67585200
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.190181732177734,97433600
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.18202209472656,87247200
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.048973083496094,82293600
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.827919006347656,75828800
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,58.9246826171875,69275200
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.65041732788086,73477200
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.247928619384766,96572800
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.85451889038086,142839600
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.84727478027344,124522000
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.17778396606445,139162000
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.88566970825195,151125200
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.29207992553711,103272000
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.20257568359375,79897600
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.229190826416016,75864400
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,62.9473876953125,94940400
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.11964797973633,69986400
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.61948013305664,81821200
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.561275482177734,87388800
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.17028045654297,102734400
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.72626876831055,89182800
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.48328399658203,100206400
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.80843353271484,86703200
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.61188507080078,76167200
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.859703063964844,106234400
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.57339859008789,121395200
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.517578125,65325200
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.63127899169922,84020400
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.12661743164062,105207600
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,64.98797607421875,65235600
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,64.84484100341797,46617600
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.09505462646484,94487200
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,62.95223617553711,114430400
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.50788116455078,67181600
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.43960571289062,74424400
2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.68434143066406,106075600
2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.76476287841797,128042400
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.14326477050781,90420400
2019-12-11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.69890594482422,78756800
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,65.86631774902344,137310400
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.76164245605469,133587600
2019-12-16,69.25,70.19750213623047,69.24500274658203,69.96499633789062,67.90447998046875,128186000
2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.03792572021484,114158400
2019-12-18,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,67.87535095214844,116028400
2019-12-19,69.875,70.29499816894531,69.73750305175781,70.00499725341797,67.94330596923828,98369200
2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,67.80257415771484,275978000
2019-12-23,70.13249969482422,71.0625,70.09249877929688,71.0,68.90898895263672,98572000
2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,68.97450256347656,48478800
2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.34296417236328,93121200
2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.31626892089844,146266000
2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,70.73361206054688,144114400
2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.25041961669922,100805600
2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,72.87608337402344,135480400
2020-01-03,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.16761779785156,146322800
2020-01-06,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,72.7426528930664,118387200
2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.40055084228516,108872000
2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.56520080566406,132079200
2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.12779998779297,170108400
2020-01-10,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.2976303100586,140644800
2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,76.90631103515625,121532000
2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,75.86782836914062,161954400
2020-01-15,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.54267883300781,121923600
2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.48897552490234,108829200
2020-01-17,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.33577728271484,137816400
2020-01-21,79.29750061035156,79.75499725341797,79.0,79.14250183105469,76.81169128417969,110843200
2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.08586120605469,101832400
2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.45709228515625,104472000
2020-01-24,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.23387145996094,146537600
2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,74.96279907226562,161940000
2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.08345031738281,162234000
2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.69699096679688,216229200
2020-01-30,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.58294677734375,126743200
2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.0986557006836,199588400
2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,74.8924331665039,173788400
2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.36489868164062,136616400
2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,77.99576568603516,118826800
2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,78.90807342529297,105425600
2020-02-07,80.59249877929688,80.8499984741211,79.5,80.00749969482422,77.83551025390625,117684000
2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.20519256591797,109348800
2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.73334503173828,94323200
2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.579345703125,113730400
2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.01265716552734,94747600
2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.0321044921875,80113600
2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,77.58499145507812,152531200
2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,78.7086410522461,93984000
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,77.90116119384766,100566000
2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.13787841796875,129554000
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.52129364013672,222195200
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.06482696533203,230673600
2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.17631530761719,198054800
2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.5236587524414,320605600
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.48472595214844,426510000
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.67450714111328,341397200
2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.3664321899414,319475600
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.6303482055664,219178400
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.24199676513672,187572800
2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.2958984375,226176800
2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,64.73604583740234,286744800
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.39844512939453,285290000
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.9881820678711,255598800
2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,60.37279510498047,418474000
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.60594940185547,370732000
2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,58.908653259277344,322423600
2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.498870849609375,324056000
2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,59.99338912963867,300233600
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.53370666503906,271857200
2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.75418472290039,401693200
2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.56973648071289,336752800
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.04445266723633,287531200
2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.71369552612305,303602000
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.85600280761719,252087200
2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.25361633300781,204216800
2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.9731330871582,167976400
2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.84667205810547,197002000
2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.59247589111328,176218400
2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.5701904296875,165934000
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.71408462524414,129880000
2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.836151123046875,201820400
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.096778869628906,202887200
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.71173858642578,168895200
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.17868041992188,161834800
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.45799255371094,131022800
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,69.8143081665039,194994800
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.1771011352539,131154400
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.7267837524414,157125200
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.78067779541016,215250000
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.35299682617188,130015200
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.27110290527344,180991600
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.15113830566406,116862400
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.89090728759766,124814400
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.82202911376953,126161200
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.87066650390625,117087600
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.75431823730469,112004800
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.97970581054688,137280800
